cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,84.9,233672,7150448640,1274617856,25.1,2501.0,458982,2025-04-24 15:11:08,6
7,84.9,233696,7149166592,1273581568,10.4,2501.0,459025,2025-04-24 15:11:09,6
7,84.8,233701,7145943040,1276727296,5.2,2501.0,459042,2025-04-24 15:11:11,6
7,84.9,233720,7149187072,1273495552,7.2,2501.0,459077,2025-04-24 15:11:12,6
7,84.9,233729,7149309952,1273348096,7.3,2501.0,459099,2025-04-24 15:11:13,6
7,84.9,233753,7150092288,1272573952,7.5,2501.0,459141,2025-04-24 15:11:14,6
7,84.9,233767,7153704960,1268957184,10.9,2501.0,459187,2025-04-24 15:11:15,6
7,84.9,233796,7152951296,1269727232,11.3,2501.0,459244,2025-04-24 15:11:16,6
7,84.9,233808,7153582080,1269170176,6.8,2501.0,459275,2025-04-24 15:11:17,6
7,84.9,233828,7152721920,1269940224,5.6,2501.0,459312,2025-04-24 15:11:19,6
7,84.9,233832,7152070656,1270714368,9.7,2501.0,459318,2025-04-24 15:11:20,6
7,84.9,233846,7146467328,1273974784,22.6,2501.0,459350,2025-04-24 15:11:21,6
7,84.9,233855,7147479040,1275183104,5.3,2501.0,459380,2025-04-24 15:11:22,6
7,84.9,233870,7148081152,1274585088,3.8,2501.0,459413,2025-04-24 15:11:23,6
7,84.9,233885,7151730688,1271115776,6.8,2501.0,459452,2025-04-24 15:11:25,6
7,84.9,233901,7154171904,1268432896,6.9,2501.0,459483,2025-04-24 15:11:26,6
7,85.0,233917,7155556352,1267101696,14.3,2501.0,459523,2025-04-24 15:11:27,6
7,85.0,233924,7155490816,1267130368,9.4,2501.0,459542,2025-04-24 15:11:28,6
7,85.0,233949,7159599104,1262800896,12.3,2501.0,459585,2025-04-24 15:11:29,6
7,85.0,233966,7157657600,1265004544,24.2,2501.0,459623,2025-04-24 15:11:30,6
7,85.0,234013,7158009856,1264685056,8.9,2501.0,459710,2025-04-24 15:11:31,6
7,85.0,234041,7158956032,1264082944,11.4,2501.0,459757,2025-04-24 15:11:33,6
7,85.0,234074,7157075968,1265917952,17.7,2501.0,459831,2025-04-24 15:11:34,6
7,85.0,234089,7158255616,1264410624,13.4,2501.0,459861,2025-04-24 15:11:35,6
7,85.0,234104,7159529472,1263149056,19.2,2501.0,459898,2025-04-24 15:11:36,6
7,85.0,234123,7159115776,1263558656,16.3,2501.0,459940,2025-04-24 15:11:37,6
7,85.0,234132,7158996992,1263665152,7.1,2501.0,459970,2025-04-24 15:11:38,6
7,85.0,234146,7159869440,1262825472,12.0,2501.0,460008,2025-04-24 15:11:40,6
7,85.0,234160,7158345728,1264394240,27.3,2501.0,460032,2025-04-24 15:11:41,6
7,85.0,234188,7156940800,1265729536,6.2,2501.0,460092,2025-04-24 15:11:42,6
7,84.9,234196,7154196480,1268555776,11.4,2501.0,460120,2025-04-24 15:11:43,6
7,84.9,234217,7153778688,1268899840,4.8,2501.0,460168,2025-04-24 15:11:44,6
7,85.0,234225,7155916800,1266745344,5.1,2501.0,460220,2025-04-24 15:11:45,6
7,85.0,234249,7156559872,1266102272,10.0,2501.0,460258,2025-04-24 15:11:47,6
7,85.0,234272,7155933184,1266741248,7.8,2501.0,460294,2025-04-24 15:11:48,6
7,85.0,234280,7158575104,1264095232,9.0,2501.0,460314,2025-04-24 15:11:49,6
7,84.6,234308,7123542016,1302265856,15.3,2501.0,460374,2025-04-24 15:11:50,6
7,84.4,234314,7110381568,1312296960,22.5,2501.0,460388,2025-04-24 15:11:51,6
7,84.4,234337,7107817472,1314353152,11.4,2501.0,460442,2025-04-24 15:11:52,6
7,84.4,234342,7110496256,1312169984,11.9,2501.0,460459,2025-04-24 15:11:53,6
7,84.4,234364,7109386240,1313284096,6.6,2501.0,460512,2025-04-24 15:11:55,6
7,84.4,234374,7109480448,1313181696,6.3,2501.0,460535,2025-04-24 15:11:56,6
7,84.5,234398,7133892608,1288839168,16.2,2501.0,460580,2025-04-24 15:11:57,6
7,84.8,234427,7134633984,1288740864,31.9,2501.0,460631,2025-04-24 15:11:58,6
7,84.4,234436,7111892992,1310785536,34.1,2501.0,460651,2025-04-24 15:11:59,6
7,84.5,234475,7116804096,1305878528,19.1,2501.0,460721,2025-04-24 15:12:01,6
7,84.6,234507,7121534976,1301995520,9.8,2501.0,460778,2025-04-24 15:12:02,6
7,84.5,234538,7120715776,1302167552,6.8,2501.0,460840,2025-04-24 15:12:03,6
7,84.5,234544,7116165120,1306505216,9.3,2501.0,460867,2025-04-24 15:12:04,6
7,84.6,234567,7123529728,1299251200,13.2,2501.0,460911,2025-04-24 15:12:05,6
7,84.6,234572,7127539712,1295343616,6.8,2501.0,460923,2025-04-24 15:12:06,6
7,84.6,234597,7122067456,1300688896,5.2,2501.0,460978,2025-04-24 15:12:07,6
7,84.6,234601,7125106688,1300017152,21.3,2501.0,460992,2025-04-24 15:12:09,6
7,84.5,234625,7118942208,1303822336,11.9,2501.0,461039,2025-04-24 15:12:10,6
7,84.5,234631,7120904192,1301803008,9.6,2501.0,461050,2025-04-24 15:12:11,6
7,84.7,234658,7128363008,1294561280,17.9,2501.0,461109,2025-04-24 15:12:12,6
7,84.7,234668,7130365952,1292386304,9.3,2501.0,461132,2025-04-24 15:12:13,6
7,84.6,234687,7134060544,1289207808,32.3,2501.0,461168,2025-04-24 15:12:14,6
7,84.6,234706,7126732800,1295921152,10.4,2501.0,461227,2025-04-24 15:12:15,6
7,84.6,234725,7128690688,1294008320,26.6,2501.0,461279,2025-04-24 15:12:17,6
7,84.7,234745,7125155840,1298423808,33.3,2501.0,461333,2025-04-24 15:12:18,6
7,84.6,234759,7127113728,1295609856,14.4,2501.0,461375,2025-04-24 15:12:19,6
7,84.7,234787,7131721728,1290940416,12.2,2501.0,461427,2025-04-24 15:12:20,6
7,84.7,234795,7132155904,1290870784,23.7,2501.0,461459,2025-04-24 15:12:21,6
7,84.7,234819,7134347264,1288413184,12.5,2501.0,461509,2025-04-24 15:12:23,6
7,84.6,234839,7124525056,1297481728,10.3,2501.0,461556,2025-04-24 15:12:24,6
7,84.7,234852,7132708864,1286406144,15.6,2501.0,461581,2025-04-24 15:12:25,6
7,84.8,234878,7140823040,1281843200,9.6,2501.0,461625,2025-04-24 15:12:26,6
7,84.8,234887,7140560896,1282134016,11.1,2501.0,461649,2025-04-24 15:12:27,6
7,84.9,234892,7150100480,1272561664,14.4,2501.0,461659,2025-04-24 15:12:28,6
7,84.9,234903,7146926080,1275781120,8.2,2501.0,461693,2025-04-24 15:12:29,6
7,84.9,234923,7150026752,1272721408,10.0,2501.0,461728,2025-04-24 15:12:31,6
7,84.9,234946,7147339776,1276379136,8.3,2501.0,461806,2025-04-24 15:12:32,6
7,84.9,234987,7153774592,1268961280,6.0,2501.0,461877,2025-04-24 15:12:33,6
7,85.0,235003,7153876992,1269776384,7.3,2501.0,461927,2025-04-24 15:12:34,6
